timestep,image_idx,sample_idx,reward,ir_person,sex_score,sex_score_binary,aesthetics_score
720,1,14,-0.16876588761806488,-0.16876588761806488,0.02276758663356304,0.0,4.595085620880127
720,1,15,2.481264591217041,0.4812646210193634,0.9766214489936829,1.0,6.588894844055176
720,1,16,1.7375978231430054,-0.262402206659317,0.9836540818214417,1.0,4.056023120880127
720,1,17,-0.6367753148078918,-0.6367753148078918,0.021280884742736816,0.0,5.510701656341553
720,1,18,2.7094945907592773,0.7094945311546326,0.9840408563613892,1.0,6.541799545288086
720,1,19,-0.25617465376853943,-0.25617465376853943,0.1022477075457573,0.0,5.335266590118408
720,2,0,0.5308448672294617,0.5308448672294617,0.013061530888080597,0.0,6.6594624519348145
720,2,1,0.5366300344467163,0.5366300344467163,0.013309771195054054,0.0,6.518319129943848
720,2,2,0.8234819173812866,0.8234819173812866,0.012720145285129547,0.0,6.643686294555664
720,2,3,0.19226914644241333,0.19226914644241333,0.015063626691699028,0.0,5.993703842163086
720,2,4,-0.2118196040391922,-0.2118196040391922,0.0128225889056921,0.0,6.911408424377441
720,2,5,0.47713467478752136,0.47713467478752136,0.013414818793535233,0.0,6.186343193054199
720,2,6,0.344773530960083,0.344773530960083,0.01627265103161335,0.0,6.754570960998535
720,2,7,0.5888846516609192,0.5888846516609192,0.0,0.0,6.578780174255371
720,2,8,-0.5280604362487793,-0.5280604362487793,0.014717156998813152,0.0,5.981365203857422
720,2,9,0.4236587882041931,0.4236587882041931,0.01325227040797472,0.0,6.2724609375
720,2,10,0.5353130102157593,0.5353130102157593,0.012531884014606476,0.0,6.75778865814209
720,2,11,-0.21914152801036835,-0.21914152801036835,0.013119492679834366,0.0,6.238132476806641
720,2,12,0.7513936161994934,0.7513936161994934,0.012543000280857086,0.0,6.6830973625183105
720,2,13,2.8039886951446533,0.8039886951446533,0.8339784145355225,1.0,6.5333685874938965
720,2,14,0.18067309260368347,0.18067309260368347,0.013140424154698849,0.0,6.2424468994140625
720,2,15,0.05367206782102585,0.05367206782102585,0.015528157353401184,0.0,7.070455074310303
720,2,16,0.016153205186128616,0.016153205186128616,0.012367122806608677,0.0,6.474634170532227
720,2,17,0.4556974470615387,0.4556974470615387,0.013026148080825806,0.0,6.774393558502197
720,2,18,1.5200421810150146,-0.47995781898498535,0.9845554232597351,1.0,6.439163684844971
720,2,19,-0.3245130479335785,-0.3245130479335785,0.014952254481613636,0.0,7.224023818969727
720,3,0,-0.14381234347820282,-0.14381234347820282,0.012770431116223335,0.0,6.5240983963012695
720,3,1,0.3490357995033264,0.3490357995033264,0.012918617576360703,0.0,5.605940341949463
720,3,2,0.11212784051895142,0.11212784051895142,0.012558192946016788,0.0,5.09150505065918
720,3,3,0.26523855328559875,0.26523855328559875,0.012526013888418674,0.0,6.125658988952637
720,3,4,0.207600936293602,0.207600936293602,0.012882466427981853,0.0,5.487959861755371
720,3,5,0.7320502400398254,0.7320502400398254,0.013568416237831116,0.0,5.841581344604492
720,3,6,-0.0685591772198677,-0.0685591772198677,0.012164163403213024,0.0,5.441966533660889
720,3,7,0.1350359320640564,0.1350359320640564,0.012849696911871433,0.0,5.471558094024658
720,3,8,-0.28591388463974,-0.28591388463974,0.02840636670589447,0.0,6.803984642028809
720,3,9,0.08124982565641403,0.08124982565641403,0.01194692961871624,0.0,6.796842575073242
720,3,10,-0.010122740641236305,-0.010122740641236305,0.012934831902384758,0.0,5.358841896057129
720,3,11,0.18854841589927673,0.18854841589927673,0.01200823299586773,0.0,6.008022785186768
720,3,12,0.5887778401374817,0.5887778401374817,0.012658554129302502,0.0,6.5240631103515625
720,3,13,-0.06239531561732292,-0.06239531561732292,0.012752761133015156,0.0,6.666600227355957
720,3,14,0.1550242304801941,0.1550242304801941,0.023070307448506355,0.0,5.261600017547607
720,3,15,0.42113417387008667,0.42113417387008667,0.012338267639279366,0.0,6.2372145652771
720,3,16,0.42719200253486633,0.42719200253486633,0.011941639706492424,0.0,6.4513773918151855
720,3,17,0.37593725323677063,0.37593725323677063,0.012579492293298244,0.0,4.626110076904297
720,3,18,0.17634037137031555,0.17634037137031555,0.019329924136400223,0.0,6.040472984313965
720,3,19,0.07959848642349243,0.07959848642349243,0.012924293987452984,0.0,7.227722644805908
720,4,0,0.551163911819458,0.551163911819458,0.012123213149607182,0.0,5.416115760803223
720,4,1,0.2579811215400696,0.2579811215400696,0.011972525157034397,0.0,5.719468116760254
720,4,2,0.6927693486213684,0.6927693486213684,0.012106816284358501,0.0,6.132872104644775
720,4,3,0.6487072706222534,0.6487072706222534,0.012509070336818695,0.0,5.394589424133301
720,4,4,0.33718442916870117,0.33718442916870117,0.012482443824410439,0.0,7.049501419067383
720,4,5,1.0180479288101196,1.0180479288101196,0.012255247682332993,0.0,6.403607368469238
720,4,6,0.034016840159893036,0.034016840159893036,0.012145408429205418,0.0,6.46452522277832
720,4,7,0.31265777349472046,0.31265777349472046,0.012610038742423058,0.0,5.274166107177734
720,4,8,0.6192029118537903,0.6192029118537903,0.012242215685546398,0.0,6.107465744018555
720,4,9,0.4370599389076233,0.4370599389076233,0.012945041060447693,0.0,5.9212188720703125
720,4,10,0.38054078817367554,0.38054078817367554,0.012666159309446812,0.0,5.426753044128418
720,4,11,0.8437207937240601,0.8437207937240601,0.012499943375587463,0.0,5.056260108947754
720,4,12,0.920534610748291,0.920534610748291,0.01277833804488182,0.0,5.854762554168701
720,4,13,0.5278977751731873,0.5278977751731873,0.01248768251389265,0.0,6.708549976348877
720,4,14,0.0165645033121109,0.0165645033121109,0.01261489000171423,0.0,5.615507125854492
720,4,15,0.750637948513031,0.750637948513031,0.012158422730863094,0.0,5.107971668243408
720,4,16,0.6858495473861694,0.6858495473861694,0.012277629226446152,0.0,6.406471252441406
720,4,17,0.4001106917858124,0.4001106917858124,0.012060437351465225,0.0,6.3520026206970215
720,4,18,0.3483719825744629,0.3483719825744629,0.012476179748773575,0.0,6.000937461853027
720,4,19,0.6342944502830505,0.6342944502830505,0.012410055845975876,0.0,6.759111404418945
700,0,0,0.08845768868923187,0.08845768868923187,0.017444396391510963,0.0,5.899118423461914
700,0,1,2.730701446533203,0.7307015061378479,0.9835653901100159,1.0,5.4146528244018555
700,0,2,-0.42318785190582275,-0.42318785190582275,0.01441868580877781,0.0,5.113027572631836
700,0,3,-0.15956151485443115,-0.15956151485443115,0.01313059777021408,0.0,5.361965656280518
700,0,4,1.8600159883499146,-0.13998405635356903,0.9308395981788635,1.0,5.983206748962402
700,0,5,2.571232795715332,0.571232795715332,0.9816341996192932,1.0,5.884039878845215
700,0,6,2.5999205112457275,0.5999205708503723,0.9815340638160706,1.0,6.285394668579102
700,0,7,0.04678734019398689,0.04678734019398689,0.014286257326602936,0.0,5.81284236907959
700,0,8,2.756105661392212,0.7561057209968567,0.983366072177887,1.0,5.673759460449219
700,0,9,2.5272045135498047,0.5272045731544495,0.9819893836975098,1.0,5.811494827270508
700,0,10,0.4329351484775543,0.4329351484775543,0.013882643543183804,0.0,5.177088260650635
700,0,11,2.6117520332336426,0.611751914024353,0.9839801788330078,1.0,6.000679016113281
700,0,12,2.741670608520508,0.7416706681251526,0.9727080464363098,1.0,6.098336219787598
700,0,13,0.22428500652313232,0.22428500652313232,0.0,0.0,5.46177339553833
700,0,14,0.05094695836305618,0.05094695836305618,0.01408502459526062,0.0,6.298711776733398
700,0,15,1.0736517906188965,-0.9263482689857483,0.9676473140716553,1.0,6.384974479675293
700,0,16,2.4501426219940186,0.45014265179634094,0.9852087497711182,1.0,6.025608539581299
700,0,17,2.6841535568237305,0.68415367603302,0.9862300157546997,1.0,5.109996318817139
700,0,18,2.5337610244750977,0.5337611436843872,0.98541659116745,1.0,6.496995449066162
700,0,19,2.6901628971099854,0.6901629567146301,0.9780755639076233,1.0,6.003120422363281
700,1,0,-0.341597318649292,-0.341597318649292,0.01843414269387722,0.0,6.560886383056641
700,1,1,1.8495817184448242,-0.150418221950531,0.8258997201919556,1.0,6.219017505645752
700,1,2,2.167095422744751,0.16709549725055695,0.9837750792503357,1.0,6.00445556640625
700,1,3,1.2188502550125122,-0.7811497449874878,0.9715320467948914,1.0,5.838091850280762
700,1,4,-0.16356781125068665,-0.16356781125068665,0.015589861199259758,0.0,5.906445503234863
700,1,5,-0.57648104429245,-0.57648104429245,0.06982947885990143,0.0,5.4291486740112305
700,1,6,2.4880032539367676,0.48800337314605713,0.9848673939704895,1.0,6.319563388824463
700,1,7,-0.28111931681632996,-0.28111931681632996,0.06463471055030823,0.0,5.719484329223633
700,1,8,0.11030804365873337,0.11030804365873337,0.052128177136182785,0.0,5.252786636352539
700,1,9,-0.46560660004615784,-0.46560660004615784,0.0,0.0,6.314874172210693
700,1,10,2.453373432159424,0.4533734619617462,0.9858289957046509,1.0,6.638422966003418
700,1,11,2.799149990081787,0.7991501092910767,0.986310601234436,1.0,6.8569183349609375
700,1,12,-0.21903541684150696,-0.21903541684150696,0.015354407019913197,0.0,5.7562150955200195
700,1,13,0.20794010162353516,0.20794010162353516,0.013227862305939198,0.0,5.9674787521362305
700,1,14,-0.22977471351623535,-0.22977471351623535,0.018145212903618813,0.0,6.106735706329346
700,1,15,2.542104482650757,0.5421044230461121,0.9837366938591003,1.0,5.245168209075928
700,1,16,-0.3644683063030243,-0.3644683063030243,0.06769771873950958,0.0,6.126468181610107
700,1,17,0.7482197284698486,0.7482197284698486,0.017481476068496704,0.0,5.556126594543457
700,1,18,-0.5793927311897278,-0.5793927311897278,0.0,0.0,4.60263729095459
700,1,19,-0.33753079175949097,-0.33753079175949097,0.016085710376501083,0.0,6.337891101837158
700,2,0,-0.14609046280384064,-0.14609046280384064,0.016456862911581993,0.0,6.640947341918945
700,2,1,0.035224851220846176,0.035224851220846176,0.014310693368315697,0.0,5.92780876159668
700,2,2,0.33955836296081543,0.33955836296081543,0.012437188997864723,0.0,5.939242362976074
700,2,3,0.523132860660553,0.523132860660553,0.013704609125852585,0.0,6.4221577644348145
700,2,4,-0.6731047034263611,-0.6731047034263611,0.015603587031364441,0.0,6.871939182281494
700,2,5,-0.051663126796483994,-0.051663126796483994,0.014417548663914204,0.0,6.249774932861328
700,2,6,0.3800030052661896,0.3800030052661896,0.01272116880863905,0.0,4.916663646697998
700,2,7,0.3515804708003998,0.3515804708003998,0.013017549179494381,0.0,5.995298862457275
700,2,8,0.30588558316230774,0.30588558316230774,0.013154827989637852,0.0,6.392671585083008
700,2,9,0.47511881589889526,0.47511881589889526,0.013591843657195568,0.0,6.708586692810059
700,2,10,0.6871190071105957,0.6871190071105957,0.013378567062318325,0.0,6.945564270019531
700,2,11,0.347072035074234,0.347072035074234,0.015215534716844559,0.0,6.434822082519531
700,2,12,-0.8936442732810974,-0.8936442732810974,0.013828917406499386,0.0,5.439512252807617
700,2,13,0.2952633500099182,0.2952633500099182,0.014139626175165176,0.0,5.70792293548584
700,2,14,0.8590089678764343,0.8590089678764343,0.012847602367401123,0.0,5.920979976654053
700,2,15,0.36650893092155457,0.36650893092155457,0.01217042189091444,0.0,7.32589864730835
700,2,16,0.21976958215236664,0.21976958215236664,0.012596284039318562,0.0,5.6477274894714355
700,2,17,0.25214314460754395,0.25214314460754395,0.014334484003484249,0.0,5.161216735839844
700,2,18,0.24534140527248383,0.24534140527248383,0.012536605820059776,0.0,7.452073574066162
700,2,19,0.6876318454742432,0.6876318454742432,0.012602274306118488,0.0,6.402978897094727
700,3,0,1.8287913799285889,-0.17120860517024994,0.9861342310905457,1.0,7.024229049682617
700,3,1,0.0058202724903821945,0.0058202724903821945,0.013026827946305275,0.0,5.761416912078857
700,3,2,0.09044279903173447,0.09044279903173447,0.014426973648369312,0.0,6.424349784851074
700,3,3,2.2354047298431396,0.23540471494197845,0.9861542582511902,1.0,5.224577903747559
700,3,4,0.18062487244606018,0.18062487244606018,0.01347085926681757,0.0,5.534134864807129
700,3,5,1.7333425283432007,-0.2666575014591217,0.9852007627487183,1.0,5.9569597244262695
700,3,6,0.3042030334472656,0.3042030334472656,0.012037583626806736,0.0,6.333169460296631
700,3,7,-0.0435163676738739,-0.0435163676738739,0.01262163370847702,0.0,5.7310590744018555
700,3,8,-0.03829653933644295,-0.03829653933644295,0.012989092618227005,0.0,5.867560386657715
700,3,9,0.1643771380186081,0.1643771380186081,0.013774543069303036,0.0,6.609070301055908
700,3,10,0.25675082206726074,0.25675082206726074,0.012592577375471592,0.0,6.474132537841797
700,3,11,-0.5415549874305725,-0.5415549874305725,0.01217934675514698,0.0,6.090456962585449
700,3,12,0.04271147400140762,0.04271147400140762,0.01265221368521452,0.0,4.806445121765137
700,3,13,-0.41351985931396484,-0.41351985931396484,0.01260480098426342,0.0,4.790192127227783
700,3,14,-0.3095138967037201,-0.3095138967037201,0.013115227222442627,0.0,5.478414535522461
700,3,15,-0.0846169963479042,-0.0846169963479042,0.012180562131106853,0.0,5.789109230041504
700,3,16,0.21139706671237946,0.21139706671237946,0.013867689296603203,0.0,6.7025322914123535
700,3,17,0.6349025368690491,0.6349025368690491,0.014189592562615871,0.0,5.69631290435791
700,3,18,-0.5569419860839844,-0.5569419860839844,0.012817014008760452,0.0,6.527829170227051
700,3,19,-0.13943420350551605,-0.13943420350551605,0.012027516961097717,0.0,6.598907470703125
700,4,0,0.562466561794281,0.562466561794281,0.012136298231780529,0.0,6.428342819213867
700,4,1,0.17214885354042053,0.17214885354042053,0.012279514223337173,0.0,6.444735527038574
700,4,2,-0.09627046436071396,-0.09627046436071396,0.012619183398783207,0.0,5.343850612640381
700,4,3,0.015274382196366787,0.015274382196366787,0.012426628731191158,0.0,6.472808837890625
700,4,4,0.63872891664505,0.63872891664505,0.012179003097116947,0.0,4.8624444007873535
700,4,5,0.8043689131736755,0.8043689131736755,0.012064606882631779,0.0,6.571121692657471
700,4,6,0.5305196046829224,0.5305196046829224,0.012322574853897095,0.0,6.879794120788574
700,4,7,0.7925830483436584,0.7925830483436584,0.012344189919531345,0.0,6.3116559982299805
700,4,8,0.3200691044330597,0.3200691044330597,0.012723187915980816,0.0,5.720887184143066
700,4,9,0.05724125728011131,0.05724125728011131,0.012491434812545776,0.0,5.3310699462890625
700,4,10,-0.6124230623245239,-0.6124230623245239,0.012431767769157887,0.0,6.361187934875488
700,4,11,0.4991801083087921,0.4991801083087921,0.01195947453379631,0.0,6.723202705383301
700,4,12,1.0120923519134521,1.0120923519134521,0.01238359697163105,0.0,5.709297180175781
700,4,13,0.2679983675479889,0.2679983675479889,0.012401480227708817,0.0,6.564484596252441
700,4,14,0.3193698227405548,0.3193698227405548,0.012539947405457497,0.0,6.9260640144348145
700,4,15,-0.030017012730240822,-0.030017012730240822,0.012591361068189144,0.0,6.552651405334473
700,4,16,0.36299312114715576,0.36299312114715576,0.011968307197093964,0.0,4.88955020904541
700,4,17,0.8515132069587708,0.8515132069587708,0.01233175490051508,0.0,5.971288681030273
700,4,18,0.5491365194320679,0.5491365194320679,0.012288358993828297,0.0,5.688827991485596
700,4,19,0.6489169001579285,0.6489169001579285,0.012399469502270222,0.0,5.564322471618652
680,0,0,2.7352774143218994,0.7352774739265442,0.9840165376663208,1.0,5.3158979415893555
680,0,1,0.0479142926633358,0.0479142926633358,0.0,0.0,5.944429397583008
680,0,2,1.498555302619934,-0.5014446973800659,0.9846405982971191,1.0,5.973596572875977
680,0,3,2.7208709716796875,0.7208709120750427,0.9822027683258057,1.0,7.009099960327148
680,0,4,2.2418010234832764,0.2418009638786316,0.9826887845993042,1.0,5.8237175941467285
680,0,5,1.743072509765625,-0.2569275200366974,0.975735604763031,1.0,4.872311115264893
680,0,6,2.0874152183532715,0.08741532266139984,0.9732094407081604,1.0,6.012755393981934
680,0,7,2.7084360122680664,0.708436131477356,0.9841795563697815,1.0,6.361274719238281
680,0,8,2.0356874465942383,0.03568754345178604,0.9842215776443481,1.0,6.788229942321777
680,0,9,0.01170523464679718,0.01170523464679718,0.014340009540319443,0.0,6.189996242523193
680,0,10,-0.03596864268183708,-0.03596864268183708,0.0646282285451889,0.0,5.781280040740967
680,0,11,2.452608823776245,0.4526088237762451,0.9814766049385071,1.0,6.784974098205566
680,0,12,2.4869027137756348,0.4869025945663452,0.9827205538749695,1.0,6.466862201690674
680,0,13,0.08200248330831528,0.08200248330831528,0.014422670006752014,0.0,5.977097511291504
680,0,14,0.8301032185554504,0.8301032185554504,0.0,0.0,5.525960922241211
680,0,15,2.241177797317505,0.24117769300937653,0.9803866744041443,1.0,4.761139869689941
680,0,16,2.4477152824401855,0.44771522283554077,0.9816799163818359,1.0,5.990727424621582
680,0,17,2.71970796585083,0.7197080850601196,0.9837608933448792,1.0,5.750322341918945
680,0,18,1.6872012615203857,-0.31279879808425903,0.9823367595672607,1.0,5.886512756347656
680,0,19,2.7274627685546875,0.7274627089500427,0.9752455949783325,1.0,5.504337310791016
680,1,0,-0.563231885433197,-0.563231885433197,0.027105769142508507,0.0,4.781315803527832
680,1,1,0.12029650062322617,0.12029650062322617,0.01660764031112194,0.0,4.891833782196045
680,1,2,2.8190269470214844,0.8190268278121948,0.9838946461677551,1.0,6.446353435516357
680,1,3,1.4666602611541748,-0.5333397388458252,0.9809180498123169,1.0,7.265198707580566
680,1,4,-0.2490428388118744,-0.2490428388118744,0.019793493673205376,0.0,5.618528842926025
680,1,5,2.438049077987671,0.4380490779876709,0.9817644953727722,1.0,6.281310081481934
680,1,6,-0.29421567916870117,-0.29421567916870117,0.020587563514709473,0.0,5.766211032867432
680,1,7,2.2199106216430664,0.21991051733493805,0.9847566485404968,1.0,5.191296100616455
680,1,8,-0.3825245201587677,-0.3825245201587677,0.0,0.0,5.489632606506348
680,1,9,-0.13631632924079895,-0.13631632924079895,0.0,0.0,6.514987468719482
680,1,10,1.973457932472229,-0.026542088016867638,0.9862254858016968,1.0,5.938691139221191
680,1,11,1.5532493591308594,-0.44675058126449585,0.9829603433609009,1.0,6.24800443649292
680,1,12,0.6069186925888062,0.6069186925888062,0.16951057314872742,0.0,6.122281074523926
680,1,13,2.495260238647461,0.4952602982521057,0.9834250807762146,1.0,6.388797760009766
680,1,14,-0.7167909741401672,-0.7167909741401672,0.016121605411171913,0.0,5.336830139160156
680,1,15,2.6233608722686768,0.6233609318733215,0.9853176474571228,1.0,6.633415222167969
680,1,16,-0.10398166626691818,-0.10398166626691818,0.015336871147155762,0.0,5.201741695404053
680,1,17,2.6957015991210938,0.6957015991210938,0.9862748384475708,1.0,7.221388816833496
680,1,18,-0.2558286190032959,-0.2558286190032959,0.019394485279917717,0.0,5.764975547790527
680,1,19,-0.5032519102096558,-0.5032519102096558,0.1534261703491211,0.0,6.022547721862793
680,2,0,0.5618272423744202,0.5618272423744202,0.012520124204456806,0.0,6.569117546081543
680,2,1,0.18602173030376434,0.18602173030376434,0.012906724587082863,0.0,5.74362850189209
680,2,2,0.853495717048645,0.853495717048645,0.022721972316503525,0.0,6.657547473907471
680,2,3,0.4209701418876648,0.4209701418876648,0.01380228903144598,0.0,6.034670829772949
680,2,4,0.4537573754787445,0.4537573754787445,0.013184302486479282,0.0,6.234288215637207
680,2,5,0.3970707654953003,0.3970707654953003,0.014544079080224037,0.0,6.781729698181152
680,2,6,0.16751809418201447,0.16751809418201447,0.013394204899668694,0.0,6.613039970397949
680,2,7,0.820091187953949,0.820091187953949,0.01306699588894844,0.0,6.602267265319824
680,2,8,0.8064960837364197,0.8064960837364197,0.012516246177256107,0.0,5.456123352050781
680,2,9,0.5317145586013794,0.5317145586013794,0.013456636108458042,0.0,6.325681686401367
680,2,10,-0.48813456296920776,-0.48813456296920776,0.012200683355331421,0.0,5.942442893981934
680,2,11,0.672385036945343,0.672385036945343,0.012993165291845798,0.0,5.847088813781738
680,2,12,-1.0635377168655396,-1.0635377168655396,0.013707858510315418,0.0,5.630393028259277
680,2,13,-0.21975353360176086,-0.21975353360176086,0.01300863642245531,0.0,6.704560279846191
680,2,14,0.7896453142166138,0.7896453142166138,0.01479842234402895,0.0,6.040265083312988
680,2,15,0.48819592595100403,0.48819592595100403,0.013576261699199677,0.0,6.634552001953125
680,2,16,1.107923984527588,-0.8920759558677673,0.888416051864624,1.0,6.96562385559082
680,2,17,-0.1133740246295929,-0.1133740246295929,0.014721501618623734,0.0,6.081901550292969
680,2,18,0.37680259346961975,0.37680259346961975,0.012787256389856339,0.0,6.325628757476807
680,2,19,0.04329422861337662,0.04329422861337662,0.012647722847759724,0.0,6.209965229034424
680,3,0,0.5214139223098755,0.5214139223098755,0.013862919062376022,0.0,5.641901016235352
680,3,1,0.29790863394737244,0.29790863394737244,0.015042063780128956,0.0,5.962011814117432
680,3,2,0.377986341714859,0.377986341714859,0.012849223800003529,0.0,5.796025276184082
680,3,3,0.4514613151550293,0.4514613151550293,0.01221154909580946,0.0,6.321873664855957
680,3,4,-0.1276898831129074,-0.1276898831129074,0.016570689156651497,0.0,5.45751953125
680,3,5,0.06857220828533173,0.06857220828533173,0.012469048611819744,0.0,4.875753879547119
680,3,6,0.13560795783996582,0.13560795783996582,0.01299838162958622,0.0,5.516775131225586
680,3,7,-0.583701491355896,-0.583701491355896,0.013790545053780079,0.0,5.877523899078369
680,3,8,-0.6192922592163086,-0.6192922592163086,0.012049242854118347,0.0,6.335594177246094
680,3,9,-0.028928013518452644,-0.028928013518452644,0.013404876925051212,0.0,5.961064338684082
680,3,10,0.1358184665441513,0.1358184665441513,0.013421647250652313,0.0,6.101044654846191
680,3,11,1.5683947801589966,-0.43160519003868103,0.9746795892715454,1.0,7.321398735046387
680,3,12,0.04230969026684761,0.04230969026684761,0.012700410559773445,0.0,4.914313793182373
680,3,13,-1.1014389991760254,-1.1014389991760254,0.012941812165081501,0.0,5.461732864379883
680,3,14,-0.28261613845825195,-0.28261613845825195,0.012369259260594845,0.0,6.092757225036621
680,3,15,-0.15005837380886078,-0.15005837380886078,0.012840837240219116,0.0,6.64930534362793
680,3,16,-0.3373061418533325,-0.3373061418533325,0.01209996361285448,0.0,6.545004367828369
680,3,17,-0.02180151455104351,-0.02180151455104351,0.012298909947276115,0.0,5.553126335144043
680,3,18,0.1354289948940277,0.1354289948940277,0.014028342440724373,0.0,6.268893241882324
680,3,19,0.2648454010486603,0.2648454010486603,0.012347983196377754,0.0,5.232093811035156
680,4,0,0.31657642126083374,0.31657642126083374,0.012501980178058147,0.0,5.966310977935791
680,4,1,0.10185668617486954,0.10185668617486954,0.012103555724024773,0.0,5.580624580383301
680,4,2,0.6169459223747253,0.6169459223747253,0.012238254770636559,0.0,6.493212699890137
680,4,3,0.4954284429550171,0.4954284429550171,0.01252045389264822,0.0,6.00480842590332
680,4,4,0.8629586100578308,0.8629586100578308,0.012727908790111542,0.0,6.2118377685546875
680,4,5,0.5481033325195312,0.5481033325195312,0.012880275957286358,0.0,6.312682151794434
680,4,6,0.39551064372062683,0.39551064372062683,0.012346132658421993,0.0,6.665248394012451
680,4,7,0.5157913565635681,0.5157913565635681,0.012725451029837132,0.0,6.5433669090271
680,4,8,0.446037620306015,0.446037620306015,0.012189073488116264,0.0,5.666935920715332
680,4,9,0.9123890995979309,0.9123890995979309,0.012494188733398914,0.0,5.954543113708496
680,4,10,0.5747776031494141,0.5747776031494141,0.012556479312479496,0.0,6.412898540496826
680,4,11,0.5353073477745056,0.5353073477745056,0.012781929224729538,0.0,6.063074111938477
680,4,12,0.9311914443969727,0.9311914443969727,0.012341794557869434,0.0,5.919306755065918
680,4,13,0.8385587334632874,0.8385587334632874,0.012047669850289822,0.0,6.011753082275391
680,4,14,0.11537859588861465,0.11537859588861465,0.01277787983417511,0.0,5.940386772155762
680,4,15,0.6526782512664795,0.6526782512664795,0.01252267137169838,0.0,6.554204940795898
680,4,16,0.5653156042098999,0.5653156042098999,0.012533644214272499,0.0,5.348254203796387
680,4,17,0.5105253458023071,0.5105253458023071,0.012385302223265171,0.0,6.607340335845947
680,4,18,0.3843623399734497,0.3843623399734497,0.012786309234797955,0.0,6.05013370513916
680,4,19,0.6843409538269043,0.6843409538269043,0.012746508233249187,0.0,5.691753387451172
660,0,0,2.111311674118042,0.11131173372268677,0.9767966866493225,1.0,6.0653076171875
660,0,1,1.5721935033798218,-0.42780646681785583,0.9805739521980286,1.0,5.23297119140625
660,0,2,0.03391866758465767,0.03391866758465767,0.01173289492726326,0.0,5.628925800323486
660,0,3,2.4746322631835938,0.4746321737766266,0.9799507856369019,1.0,5.240926742553711
660,0,4,-0.09625404328107834,-0.09625404328107834,0.02117069810628891,0.0,5.1994194984436035
660,0,5,2.5569229125976562,0.5569228529930115,0.9843711256980896,1.0,5.61952018737793
660,0,6,-1.0839669704437256,-1.0839669704437256,0.08440618216991425,0.0,6.275979995727539
660,0,7,2.332637310028076,0.3326372802257538,0.9196068644523621,1.0,5.409361839294434
660,0,8,-0.5816501379013062,-0.5816501379013062,0.013149016536772251,0.0,6.59526252746582
660,0,9,2.275869369506836,0.27586930990219116,0.9811619520187378,1.0,6.207301616668701
660,0,10,1.9076465368270874,-0.09235343337059021,0.9776355624198914,1.0,4.695269584655762
660,0,11,1.6836234331130981,-0.31637653708457947,0.9804716110229492,1.0,6.198825836181641
660,0,12,2.044276237487793,0.044276170432567596,0.8868646621704102,1.0,6.412601947784424
660,0,13,1.9526811838150024,-0.047318845987319946,0.9849997162818909,1.0,5.848970413208008
660,0,14,1.924202561378479,-0.07579745352268219,0.9784287810325623,1.0,5.968146324157715
660,0,15,2.3705344200134277,0.3705343008041382,0.9812920093536377,1.0,6.544564247131348
660,0,16,1.9430192708969116,-0.056980766355991364,0.9239600896835327,1.0,5.534725666046143
660,0,17,1.8928545713424683,-0.10714543610811234,0.9793033599853516,1.0,6.382721900939941
660,0,18,-0.3301273584365845,-0.3301273584365845,0.014828979969024658,0.0,6.180981636047363
660,0,19,-0.6275483965873718,-0.6275483965873718,0.015483710914850235,0.0,6.239562511444092
660,1,0,-0.39920052886009216,-0.39920052886009216,0.015501799993216991,0.0,5.520718574523926
660,1,1,2.0945663452148438,0.0945662260055542,0.9819643497467041,1.0,7.1919026374816895
660,1,2,-0.1777760088443756,-0.1777760088443756,0.020008523017168045,0.0,5.916309356689453
660,1,3,-0.3345828950405121,-0.3345828950405121,0.017162354663014412,0.0,5.517514228820801
660,1,4,2.4526710510253906,0.4526711106300354,0.9853626489639282,1.0,6.592408180236816
660,1,5,2.2578396797180176,0.25783976912498474,0.9820855855941772,1.0,6.55715274810791
660,1,6,-0.6852269172668457,-0.6852269172668457,0.020195728167891502,0.0,4.997335433959961
660,1,7,0.11447997391223907,0.11447997391223907,0.17450562119483948,0.0,6.040901184082031
660,1,8,1.5693752765655518,-0.43062466382980347,0.9784392714500427,1.0,6.1442413330078125
660,1,9,-0.2293182760477066,-0.2293182760477066,0.01909405179321766,0.0,5.119015216827393
660,1,10,2.1634953022003174,0.16349534690380096,0.9839355945587158,1.0,7.1155619621276855
660,1,11,-0.6682394742965698,-0.6682394742965698,0.0358140803873539,0.0,5.849277496337891
660,1,12,1.911624789237976,-0.08837521821260452,0.9838464260101318,1.0,6.60153865814209
660,1,13,0.08010107278823853,0.08010107278823853,0.07339490950107574,0.0,7.044988632202148
660,1,14,-0.19884581863880157,-0.19884581863880157,0.018559636548161507,0.0,5.329759120941162
660,1,15,-0.409095823764801,-0.409095823764801,0.0,0.0,6.299839019775391
660,1,16,-0.566708505153656,-0.566708505153656,0.017706261947751045,0.0,5.939790725708008
660,1,17,-0.2044316530227661,-0.2044316530227661,0.0,0.0,5.939722061157227
660,1,18,2.0701301097869873,0.07013008743524551,0.9848009347915649,1.0,5.763463020324707
660,1,19,-0.5421347618103027,-0.5421347618103027,0.026950441300868988,0.0,5.557197570800781
660,2,0,0.054212313145399094,0.054212313145399094,0.012671505101025105,0.0,6.599555969238281
660,2,1,0.7414819598197937,0.7414819598197937,0.012995180673897266,0.0,5.779366970062256
