,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,actual_gradient,sampling_epoch
17346,17,2,0,4,0,-7.97238302230835,-7.972379207611084,0.9999962449073792,0.9999962449073792,2.7975755045872575e-08,0.015161542221903801,-0.44563016295433044,-0.44562849402427673,0.44562849402427673,0.08912570029497147,0.6177124714753435,0.02489679600601091,0
17347,17,2,0,4,1,-7.930782318115234,-7.930776596069336,0.9999943375587463,0.9999943375587463,2.768562623600701e-08,0.015161542221903801,-0.44563016295433044,-0.4456276297569275,0.4456276297569275,0.08912552893161774,0.5989674844851801,0.02446944228428563,0
17348,17,2,0,4,2,-7.989770889282227,-7.989766597747803,0.9999957084655762,0.9999957084655762,2.621952077674905e-08,0.015161542221903801,-0.44563016295433044,-0.44562825560569763,0.44562825560569763,0.08912565559148788,0.5811823057226206,0.024197640294276627,0
17349,17,2,0,4,3,-7.919425964355469,-7.919419288635254,0.9999933242797852,0.9999933242797852,2.3253354797247994e-08,0.015161542221903801,-0.44563016295433044,-0.4456271827220917,0.4456271827220917,0.08912543952465057,0.5643403085052298,0.02344067113701443,0
17350,17,2,0,4,4,-7.991825103759766,-7.991822242736816,0.9999971389770508,0.9999971389770508,2.1094214375239062e-08,0.015161542221903801,-0.44563016295433044,-0.4456288814544678,0.4456288814544678,0.08912577480077744,0.5481746802555296,0.023217833045223877,0
17351,17,2,0,4,5,-7.963866233825684,-7.963860988616943,0.9999947547912598,0.9999947547912598,1.8290242209673124e-08,0.015161542221903801,-0.44563016295433044,-0.4456278383731842,0.4456278383731842,0.08912556618452072,0.5327924885378506,0.022730366290757788,0
17352,17,2,0,4,6,-7.92249059677124,-7.922489166259766,0.9999985694885254,0.9999985694885254,1.5868863556534052e-08,0.015161542221903801,-0.44563016295433044,-0.4456295371055603,0.4456295371055603,0.08912590891122818,0.5193322805762488,0.02210193678155235,0
17353,17,2,0,4,7,-8.004549980163574,-8.004545211791992,0.999995231628418,0.999995231628418,1.314523068174367e-08,0.015161542221903801,-0.44563016295433044,-0.4456280469894409,0.4456280469894409,0.0891256108880043,0.505879326418768,0.021514945414832017,0
17354,17,2,0,4,8,-7.971549987792969,-7.971546173095703,0.9999962449073792,0.9999962449073792,1.1162228474859148e-08,0.015161542221903801,-0.44563016295433044,-0.44562849402427673,0.44562849402427673,0.08912570029497147,0.4931358753519171,0.020864855539043586,0
17355,17,2,0,4,9,-7.961053848266602,-7.9610514640808105,0.999997615814209,0.999997615814209,9.338691597804427e-09,0.015161542221903801,-0.44563016295433044,-0.4456290900707245,0.4456290900707245,0.08912581950426102,0.4812549198034968,0.020766712112682037,0
17356,17,2,0,4,10,-7.996417045593262,-7.996415615081787,0.9999985694885254,0.9999985694885254,8.976712706498802e-09,0.015161542221903801,-0.44563016295433044,-0.4456295371055603,0.4456295371055603,0.08912590891122818,0.4707605301752959,0.020545650054683496,0
17357,17,2,0,4,11,-8.009286880493164,-8.009281158447266,0.9999943375587463,0.9999943375587463,7.744651142616021e-09,0.015161542221903801,-0.44563016295433044,-0.4456276297569275,0.4456276297569275,0.08912552893161774,0.45988700733053917,0.02004110629646641,0
17358,17,2,0,4,12,-7.958207130432129,-7.958202362060547,0.999995231628418,0.999995231628418,6.892454162965578e-09,0.015161542221903801,-0.44563016295433044,-0.4456280469894409,0.4456280469894409,0.0891256108880043,0.45104829899945803,0.019206269602287038,0
17359,17,2,0,4,13,-8.007582664489746,-8.007579803466797,0.9999971389770508,0.9999971389770508,5.845625761224937e-09,0.015161542221903801,-0.44563016295433044,-0.4456288814544678,0.4456288814544678,0.08912577480077744,0.4429399807885156,0.018876871059140654,0
17360,17,2,0,4,14,-8.015708923339844,-8.015701293945312,0.9999923706054688,0.9999923706054688,5.597939889412373e-09,0.015161542221903801,-0.44563016295433044,-0.44562676548957825,0.44562676548957825,0.08912535756826401,0.43407227425839967,0.01902605149183298,0
17361,17,2,0,4,15,-7.988962173461914,-7.98895788192749,0.9999957084655762,0.9999957084655762,6.137876873424375e-09,0.015161542221903801,-0.44563016295433044,-0.44562825560569763,0.44562825560569763,0.08912565559148788,0.42665740179338,0.018394158429657113,0
17362,17,2,0,4,16,-8.003482818603516,-8.00347900390625,0.9999962449073792,0.9999962449073792,7.989910955075175e-09,0.015161542221903801,-0.44563016295433044,-0.44562849402427673,0.44562849402427673,0.08912570029497147,0.42068130902345896,0.017688024853566096,0
17363,17,2,0,4,17,-8.005395889282227,-8.005389213562012,0.9999933242797852,0.9999933242797852,7.638543131349707e-09,0.015161542221903801,-0.44563016295433044,-0.4456271827220917,0.4456271827220917,0.08912543952465057,0.41391115707175485,0.017547559372519745,0
17364,17,2,0,4,18,-8.012907028198242,-8.012903213500977,0.9999962449073792,0.9999962449073792,8.187877931220555e-09,0.015161542221903801,-0.44563016295433044,-0.44562849402427673,0.44562849402427673,0.08912570029497147,0.40765237272264765,0.017451075409826516,0
17365,17,2,0,4,19,-7.926224708557129,-7.926219940185547,0.999995231628418,0.999995231628418,9.448134719036716e-09,0.015161542221903801,-0.44563016295433044,-0.4456280469894409,0.4456280469894409,0.0891256108880043,0.4028953122281641,0.016729479075493554,0
17366,17,2,0,4,20,-7.9406657218933105,-7.940657615661621,0.9999919533729553,0.9999919533729553,1.1454480031147796e-08,0.015161542221903801,-0.44563016295433044,-0.4456265866756439,0.4456265866756439,0.08912532031536102,0.3986367158487553,0.01647967435887202,0
17367,17,2,0,4,21,-7.9422807693481445,-7.942275047302246,0.9999943375587463,0.9999943375587463,1.2770215107593685e-08,0.015161542221903801,-0.44563016295433044,-0.4456276297569275,0.4456276297569275,0.08912552893161774,0.39558787577255144,0.016263529799444915,0
17368,17,2,0,4,22,-7.985080718994141,-7.985069274902344,0.9999885559082031,0.9999885559082031,1.2326381693128496e-08,0.015161542221903801,-0.44563016295433044,-0.44562506675720215,0.44562506675720215,0.08912501484155655,0.39212303417989836,0.016315130444425802,0
17369,17,2,0,4,23,-7.929845333099365,-7.929833889007568,0.9999885559082031,0.9999885559082031,1.568757213021854e-08,0.015161542221903801,-0.44563016295433044,-0.44562506675720215,0.44562506675720215,0.08912501484155655,0.3886984285022612,0.016218329596066998,0
17370,17,2,0,4,24,-7.93228816986084,-7.932277202606201,0.9999890327453613,0.9999890327453613,1.6099573230121678e-08,0.015161542221903801,-0.44563016295433044,-0.44562527537345886,0.44562527537345886,0.08912505954504013,0.3866873599157628,0.016075082802672055,0
17371,17,2,0,4,25,-7.871955871582031,-7.871942043304443,0.9999861717224121,0.9999861717224121,1.8486693065256077e-08,0.015161542221903801,-0.44563016295433044,-0.4456239938735962,0.4456239938735962,0.08912479877471924,0.38521914174168775,0.015836569110646133,0
17372,17,2,0,4,26,-7.875247001647949,-7.87523078918457,0.9999838471412659,0.9999838471412659,1.876772692810391e-08,0.015161542221903801,-0.44563016295433044,-0.4456229507923126,0.4456229507923126,0.08912459015846252,0.3843733525488041,0.015937332602429976,0
17373,17,2,0,4,27,-7.881572723388672,-7.881561279296875,0.9999885559082031,0.9999885559082031,2.037025659262781e-08,0.015161542221903801,-0.44563016295433044,-0.44562506675720215,0.44562506675720215,0.08912501484155655,0.3839820298626734,0.016643641987727605,0
17374,17,2,0,4,28,-7.793006896972656,-7.792987823486328,0.9999809265136719,0.9999809265136719,2.455908543197438e-08,0.015161542221903801,-0.44563016295433044,-0.44562166929244995,0.44562166929244995,0.08912433683872223,0.38422578650590156,0.016676777380588044,0
17375,17,2,0,4,29,-7.87765645980835,-7.877636909484863,0.9999804496765137,0.9999804496765137,2.8756403480656445e-08,0.015161542221903801,-0.44563016295433044,-0.44562146067619324,0.44562146067619324,0.08912429213523865,0.3865922029680027,0.01724634238559952,0
17376,17,2,0,4,30,-7.847492218017578,-7.847466468811035,0.999974250793457,0.999974250793457,3.405178716775481e-08,0.015161542221903801,-0.44563016295433044,-0.4456186890602112,0.4456186890602112,0.08912374079227448,0.3892746429560236,0.017609178946601595,0
17377,17,2,0,4,31,-7.709794998168945,-7.709758758544922,0.9999637603759766,0.9999637603759766,4.033215006415958e-08,0.015161542221903801,-0.44563016295433044,-0.4456140100955963,0.4456140100955963,0.08912280201911926,0.3923872952831773,0.01797307003829028,0
17378,17,2,0,4,32,-7.710970878601074,-7.710940361022949,0.999969482421875,0.999969482421875,4.708757472826619e-08,0.015161542221903801,-0.44563016295433044,-0.44561657309532166,0.44561657309532166,0.08912331610918045,0.39729447413352775,0.01897464421122946,0
17379,17,2,0,4,33,-7.677758693695068,-7.677718639373779,0.9999599456787109,0.9999599456787109,5.197762220632285e-08,0.015161542221903801,-0.44563016295433044,-0.4456123113632202,0.4456123113632202,0.0891224667429924,0.4021157871831842,0.019828726461621787,0
17380,17,2,0,4,34,-7.614894866943359,-7.614849090576172,0.9999542832374573,0.9999542832374573,5.9257217799313366e-08,0.015161542221903801,-0.44563016295433044,-0.44560977816581726,0.44560977816581726,0.08912196010351181,0.40975819318168,0.02078410084418454,0
17381,17,2,0,4,35,-7.617781639099121,-7.617726802825928,0.9999451637268066,0.9999451637268066,7.053040462778881e-08,0.015161542221903801,-0.44563016295433044,-0.44560572504997253,0.44560572504997253,0.08912114799022675,0.4181915245706448,0.022419989947603827,0
17382,17,2,0,4,36,-7.543937683105469,-7.543875694274902,0.9999380707740784,0.9999380707740784,7.53777129602895e-08,0.015161542221903801,-0.44563016295433044,-0.44560256600379944,0.44560256600379944,0.08912051469087601,0.4273584825012103,0.024073252663095915,0
17383,17,2,0,4,37,-7.455348014831543,-7.455272197723389,0.9999241828918457,0.9999241828918457,8.081467228748807e-08,0.015161542221903801,-0.44563016295433044,-0.4455963671207428,0.4455963671207428,0.08911927789449692,0.4411286135371905,0.025834382453390436,0
17384,17,2,0,4,38,-7.426246643066406,-7.426156520843506,0.9999098777770996,0.9999098777770996,9.310436865916927e-08,0.015161542221903801,-0.44563016295433044,-0.44558998942375183,0.44558998942375183,0.08911799639463425,0.45576399358188724,0.028528253668575483,0
17385,17,2,0,4,39,-7.374146938323975,-7.374042510986328,0.9998955726623535,0.9998999834060669,1.0359539004412e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17386,17,2,0,4,40,-7.2302350997924805,-7.230103969573975,0.9998689293861389,0.9998999834060669,1.3360690331865044e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17387,17,2,0,4,41,-7.102933406829834,-7.102773189544678,0.9998398423194885,0.9998999834060669,1.5816992515738093e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17388,17,2,0,4,42,-6.9636549949646,-6.963468074798584,0.9998131394386292,0.9998999834060669,1.8765908293971734e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17389,17,2,0,4,43,-6.810869216918945,-6.810613632202148,0.9997444748878479,0.9998999834060669,2.2266613086685538e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17390,17,2,0,4,44,-6.581126689910889,-6.58084774017334,0.999721109867096,0.9998999834060669,2.4562359612900764e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17391,17,2,0,4,45,-6.209097862243652,-6.208758354187012,0.9996605515480042,0.9998999834060669,3.0178247811818437e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17392,17,2,0,4,46,-5.703194618225098,-5.702773571014404,0.9995790719985962,0.9998999834060669,3.572640707716346e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17393,17,2,0,4,47,-4.70228385925293,-4.701863765716553,0.9995800256729126,0.9998999834060669,3.9605464507985744e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17394,17,2,0,4,48,-2.52300763130188,-2.522681713104248,0.9996741414070129,0.9998999834060669,3.994255166617222e-07,0.015161542221903801,-0.44563016295433044,-0.44558557868003845,0.44558557868003845,0.08911711722612381,0.45576399358188724,0.0,0
17395,17,3,0,0,0,-8.01059627532959,-8.01059341430664,0.9999971389770508,0.9999971389770508,2.9663473455343592e-08,1.9679335355758667,1.0947121381759644,1.094709038734436,-1.094709038734436,-0.2189418077468872,0.06153467772180379,0.06153467772180379,0
17396,17,3,0,0,1,-7.959224224090576,-7.959218978881836,0.9999947547912598,0.9999947547912598,2.836350176949054e-08,1.9679335355758667,1.0947121381759644,1.094706416130066,-1.094706416130066,-0.21894128620624542,0.12209427822365988,0.060879707585329755,0
17397,17,3,0,0,2,-7.945537567138672,-7.945531845092773,0.9999943375587463,0.9999943375587463,2.7531921631407386e-08,1.9679335355758667,1.0947121381759644,1.0947059392929077,-1.0947059392929077,-0.21894119679927826,0.18071333260950875,0.05903229776792876,0
17398,17,3,0,0,3,-7.947474956512451,-7.947467803955078,0.999992847442627,0.999992847442627,2.464275894453749e-08,1.9679335355758667,1.0947121381759644,1.094704270362854,-1.094704270362854,-0.2189408540725708,0.23821721099560428,0.05776542737849715,0
17399,17,3,0,0,4,-7.988957405090332,-7.988951683044434,0.9999943375587463,0.9999943375587463,2.218015104915594e-08,1.9679335355758667,1.0947121381759644,1.0947059392929077,-1.0947059392929077,-0.21894119679927826,0.2955681886633122,0.057614869382625056,0
17400,17,3,0,0,5,-7.9888434410095215,-7.9888410568237305,0.999997615814209,0.999997615814209,1.9046638044528663e-08,1.9679335355758667,1.0947121381759644,1.0947095155715942,-1.0947095155715942,-0.21894191205501556,0.3510960822249463,0.056271192922179886,0
17401,17,3,0,0,6,-7.984347343444824,-7.984340667724609,0.9999933242797852,0.9999933242797852,1.8254468159284443e-08,1.9679335355758667,1.0947121381759644,1.0947048664093018,-1.0947048664093018,-0.21894097328186035,0.4049531164342913,0.0541174960375105,0
17402,17,3,0,0,7,-8.029037475585938,-8.029037475585938,1.0,1.0,1.6556745308093923e-08,1.9679335355758667,1.0947121381759644,1.0947121381759644,-1.0947121381759644,-0.21894243359565735,0.4581742048200676,0.05382653105502148,0
17403,17,3,0,0,8,-7.993105888366699,-7.993100643157959,0.9999947547912598,0.9999947547912598,1.5083667648241317e-08,1.9679335355758667,1.0947121381759644,1.094706416130066,-1.094706416130066,-0.21894128620624542,0.5096970468844019,0.052012537567427276,0
17404,17,3,0,0,9,-8.042509078979492,-8.042503356933594,0.9999943375587463,0.9999943375587463,1.368395441403436e-08,1.9679335355758667,1.0947121381759644,1.0947059392929077,-1.0947059392929077,-0.21894119679927826,0.5607941884623951,0.05134779428373502,0
17405,17,3,0,0,10,-8.006898880004883,-8.006893157958984,0.9999943375587463,0.9999943375587463,1.0214534995611757e-08,1.9679335355758667,1.0947121381759644,1.0947059392929077,-1.0947059392929077,-0.21894119679927826,0.6104347216467972,0.04987540354371489,0
17406,17,3,0,0,11,-7.970795631408691,-7.970790863037109,0.999995231628418,0.999995231628418,8.642928150948137e-09,1.9679335355758667,1.0947121381759644,1.0947068929672241,-1.0947068929672241,-0.21894137561321259,0.6591104155411932,0.048954496211276656,0
17407,17,3,0,0,12,-8.021501541137695,-8.021495819091797,0.9999943375587463,0.9999943375587463,7.826201908756047e-09,1.9679335355758667,1.0947121381759644,1.0947059392929077,-1.0947059392929077,-0.21894119679927826,0.7069731311700947,0.0482308817430289,0
17408,17,3,0,0,13,-8.025572776794434,-8.025568008422852,0.999995231628418,0.999995231628418,7.312640715184671e-09,1.9679335355758667,1.0947121381759644,1.0947068929672241,-1.0947068929672241,-0.21894137561321259,0.7533587682436862,0.04669779752807297,0
17409,17,3,0,0,14,-7.965473175048828,-7.965472221374512,0.9999990463256836,0.9999990463256836,7.492417353205383e-09,1.9679335355758667,1.0947121381759644,1.0947110652923584,-1.0947110652923584,-0.21894221007823944,0.7985163851715248,0.0458638439147399,0
17410,17,3,0,0,15,-7.966054916381836,-7.9660539627075195,0.9999990463256836,0.9999990463256836,7.808618640581244e-09,1.9679335355758667,1.0947121381759644,1.0947110652923584,-1.0947110652923584,-0.21894221007823944,0.842715595544473,0.044529908944097675,0
17411,17,3,0,0,16,-7.9935302734375,-7.993531703948975,1.0000014305114746,1.0000014305114746,9.50543288524841e-09,1.9679335355758667,1.0947121381759644,1.0947136878967285,-1.0947136878967285,-0.21894274652004242,0.8855468665821429,0.0436000160034789,0
17412,17,3,0,0,17,-7.935432434082031,-7.935432434082031,1.0,1.0,1.1626980267465115e-08,1.9679335355758667,1.0947121381759644,1.0947121381759644,-1.0947121381759644,-0.21894243359565735,0.9276392097224636,0.042711647807157256,0
17413,17,3,0,0,18,-7.982600688934326,-7.982604026794434,1.0000033378601074,1.0000033378601074,1.1781291497925395e-08,1.9679335355758667,1.0947121381759644,1.0947158336639404,-1.0947158336639404,-0.21894316375255585,0.9695517738655889,0.042968132857864175,0
17414,17,3,0,0,19,-7.955527305603027,-7.955528259277344,1.0000009536743164,1.0000009536743164,1.2344571587163955e-08,1.9679335355758667,1.0947121381759644,1.0947132110595703,-1.0947132110595703,-0.21894264221191406,1.0100267627067456,0.04117565361427175,0
